1558
572	4170.32	16625.79	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
573	27255.79	11821.2	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
574	8580.56	10116.49	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
575	13683.42	11927.73	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
576	334.6	21203.41	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
577	19941.73	24753.36	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
578	18988.72	21268.25	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
579	19238.81	11658.82	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
580	9300.74	28793.63	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
581	24280.07	21911.65	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
582	8122.36	8017.63	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
583	29711.02	20202.51	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
584	29978.97	27270.97	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
585	10953.06	9639.31	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
586	3618.74	25768.16	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
587	28049.17	10336.01	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
588	26978.4	15770.41	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
589	20890.42	28381.17	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
590	18934.66	3045.18	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
591	2632.11	5088.03	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
592	20677.52	10975.01	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
593	16881.34	6559.05	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
594	28956.13	27106.91	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
595	29931.81	22437.26	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
596	27399.82	15069.07	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
597	29976.37	4629.84	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
598	13661.81	22035.06	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
599	1160.39	25321.06	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
600	20930.71	10242.69	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
601	11918.05	14715.41	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
602	8786.36	29145.84	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
603	8922.83	20660.99	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
604	11127.1	14876.17	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
605	1323.14	10157.07	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
606	11387.06	138.8	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
607	3480.22	27974.49	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
608	17594.58	12779.82	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
609	28003.12	21017.26	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
610	29528.85	15853.83	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
611	22233.3	27638.25	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
612	18438.92	15509.38	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
613	24095.03	16620.91	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
614	19006.97	19486.8	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
615	5698.12	24222.8	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
616	16249.75	2986.09	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
617	15902.85	1955.7	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
618	2866.38	24493.16	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
619	15416.34	2791.14	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
620	12468.06	2039.14	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
621	6957.6	28221.42	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
622	8316.63	22251.19	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
623	11664.15	25666.42	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
624	3963.9	12737.1	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
625	8037.66	17866.49	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
626	23630.38	22994.72	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
627	24173.62	16154.59	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
628	1839.5	19319.02	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
629	4313.05	7035.39	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
630	20007.89	22998.14	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
631	7625.58	8217.18	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
632	24346.92	3093.89	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
633	5690.03	26792.99	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
634	1711.81	20444.4	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
635	28928.99	11553.29	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
636	29209.42	5793.43	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
637	6554.76	15216.18	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
638	4101.81	10250.81	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
639	12013.29	21156.42	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
640	20116.47	1125.74	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
641	12489.78	13064.03	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
642	6734.29	14376.88	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
643	11867.18	830.05	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
644	1960.54	12046.23	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
645	7448.19	10950.49	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
646	5332.86	5790.8	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
647	19265.78	8781.42	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
648	196.18	13219.36	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
649	13416.7	12175.72	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
650	1026.63	3809.31	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
651	7220.61	3664.41	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
652	6463.32	26686.47	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
653	11560.72	14906.88	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
654	10269.73	25478.03	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
655	8839.37	6493.0	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
656	665.11	9832.93	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
657	8193.99	27122.87	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
658	17949.11	17118.19	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
659	21385.45	27109.06	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
660	5931.28	23264.48	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
661	2563.02	23951.63	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
662	4354.42	17265.34	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
663	3882.76	6219.09	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
664	29146.96	16033.3	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
665	8438.4	28538.23	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
666	24877.76	21208.79	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
667	448.6	16292.61	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
668	23828.54	6990.28	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
669	21809.28	940.66	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
670	4228.38	3640.1	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
671	17128.98	22427.5	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
672	27899.2	23987.38	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
673	24469.82	24778.23	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
674	12088.02	2597.91	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
675	15715.53	23530.61	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
676	14782.69	24918.03	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
677	12133.4	22637.9	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
678	1701.99	2716.24	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
679	432.91	1649.19	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
680	709.32	9376.67	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
681	21129.96	4650.38	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
682	26842.16	23553.61	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
683	29100.67	23216.67	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
684	1414.62	8909.06	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
685	22406.05	10719.68	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
686	1327.01	8541.45	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
687	18864.26	7610.2	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
688	26267.05	23707.95	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
689	5715.45	21596.04	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
690	8985.74	7589.7	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
691	26299.52	11127.57	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
692	29802.73	26700.66	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
693	2263.59	12994.61	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
694	29367.5	8243.7	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
695	21215.47	16225.08	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
696	767.71	11082.35	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
697	6035.09	25327.06	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
698	9421.51	29671.67	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
699	27823.13	7611.25	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
700	9834.51	1081.68	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
701	7264.12	14524.37	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
702	11735.98	13253.22	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
703	14155.17	8846.12	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
704	11847.02	1534.37	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
705	3262.73	10548.42	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
706	6072.09	8813.39	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
707	27424.44	14808.05	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
708	12012.49	18362.1	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
709	21222.95	27151.38	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
710	7534.18	7146.78	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
711	29550.27	19193.55	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
712	22349.21	14368.93	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
713	17723.43	11346.25	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
714	8385.32	5598.31	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
715	25573.43	22254.23	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
716	227.65	12901.93	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
717	21263.34	19958.66	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
718	13994.18	16347.54	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
719	5136.68	13521.36	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
720	27359.78	23975.59	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
721	12292.19	7905.08	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
722	25870.75	13836.09	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
723	26990.93	15951.56	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
724	19929.41	21537.26	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
725	24641.96	3703.98	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
726	11705.37	27572.34	0.000000	0.686275	0.686275	0.686275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
